qid,prompt,original_pred,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
899,"Answer with as few words as possible. Question: what does it mean groundhog sees his shadow
Answer: ",Six more weeks of winter.,Six more weeks of winter.,winter will persist for six more weeks,0,0.6666666666666666,0.5387523999961559,0.00015605906817842369,4.582215569923162e-05,0.0,0.0,0.0
900,"Answer with as few words as possible. Question: meaning of song do your ears hang low
Answer: ",Animal sounds. ,Animal sounds.,no conclusive evidence seems to exist,0,0.0,0.4576960999984294,0.00013195746666472158,3.874542923884395e-05,0.0,0.0,0.0
901,"Answer with as few words as possible. Question: who added a press room to the white house
Answer: ",Franklin Roosevelt.,Franklin Roosevelt.,Richard Nixon,0,0.0,0.41158429998904467,0.00011668190392501279,3.426020949210006e-05,0.0,0.0,0.0
902,"Answer with as few words as possible. Question: who performed the halftime show at super bowl 51
Answer: ",Lady Gaga.,Lady Gaga.,Lady Gaga,1,1.0,0.28370540001196787,7.992240681222158e-05,2.3466864255654163e-05,0.0,0.0,0.0
903,"Answer with as few words as possible. Question: who played the original wonder woman on tv
Answer: ",Lynda Carter.,Lynda Carter.,Lynda Carter,1,1.0,0.4825160999898799,0.0001418418208390467,4.1647679144914415e-05,0.0,0.0,0.0
904,"Answer with as few words as possible. Question: who missed the plane the day the music died
Answer: ",Buddy Holly Ritchie Valens and The Big Bopper.,"Buddy Holly, Ritchie Valens, and The Big Bopper.",Waylon Jennings,0,0.0,0.7065635999897495,0.00021432323960938828,6.292971610029712e-05,0.0,0.0,0.0
905,"Answer with as few words as possible. Question: where does the paraguay river start and end
Answer: ",Starts: Brazil.  Ends: Atlantic Ocean.,"Starts: Brazil. 
Ends: Atlantic Ocean.","Parecis plateau, Mato Grosso, Brazil",0,0.20000000000000004,0.576511900027981,0.00017780349157730296,5.220676613041973e-05,0.0,0.0,0.0
906,"Answer with as few words as possible. Question: when was the first horrid henry book written
Answer: ",1994.,1994.,1994,1,1.0,0.403792600001907,0.00011944603275529009,3.507181463053964e-05,0.0,0.0,0.0
907,"Answer with as few words as possible. Question: who is the pastor of new birth missionary baptist church now
Answer: ",Jamal Harrison Bryant.,Jamal Harrison Bryant.,"Stephen A. Davis, pastor of New Birth Birmingham in Birmingham, Alabama",0,0.0,0.4695902999956161,0.0001388238301521347,4.076153493830924e-05,0.0,0.0,0.0
908,"Answer with as few words as possible. Question: when was harry potter and the philosopher's stone made
Answer: ",2001.,2001.,14 November 2001,0,0.5,0.43398709999746643,0.00012514260362415114,3.674444513097439e-05,0.0,0.0,0.0
909,"Answer with as few words as possible. Question: why is there a provision of reservation of seats in the legislature
Answer: ",Ensure representation.,Ensure representation.,"to address the historic oppression, inequality and discrimination faced by those communities and to give these communities a place",0,0.0,0.46733339998172596,0.00013178456164148603,3.869466076387894e-05,0.0,0.0,0.0
910,"Answer with as few words as possible. Question: who did the music for your lie in april
Answer: ",Masaru Yokoyama.,Masaru Yokoyama.,Masaru Yokoyama,1,1.0,0.5187694999913219,0.00015224149793668338,4.470123847185346e-05,0.0,0.0,0.0
911,"Answer with as few words as possible. Question: where is the tierra del fuego located on a map
Answer: ",Southernmost South America.,Southernmost South America.,the southernmost tip of the South American mainland,0,0.4444444444444444,0.4285463000123855,0.00012337898893840805,3.6226611546121904e-05,0.0,0.0,0.0
912,"Answer with as few words as possible. Question: who was president when the panama canal was built
Answer: ",Theodore Roosevelt.,Theodore Roosevelt.,Theodore Roosevelt,1,1.0,0.49227290000999346,0.0001446456781750005,4.247094939063713e-05,0.0,0.0,0.0
913,"Answer with as few words as possible. Question: what is best thing i never had song about
Answer: ",Heartbreak.,Heartbreak.,revenge,0,0.0,0.4638340000237804,0.00013031625902282075,3.826353688244484e-05,0.0,0.0,0.0
914,"Answer with as few words as possible. Question: what's the dwarf's name in game of thrones
Answer: ",Tyrion Lannister.,Tyrion Lannister.,Tyrion Lannister,1,1.0,0.3305040999839548,9.882629730081279e-05,2.9017435737338884e-05,0.0,0.0,0.0
915,"Answer with as few words as possible. Question: who succeeds the speaker of the house as president
Answer: ",Vice President.,Vice President.,President pro tempore of the Senate,0,0.28571428571428575,0.4476435999968089,0.00012616514590210005,3.7044684598094956e-05,0.0,0.0,0.0
916,"Answer with as few words as possible. Question: who sings jungle book i wanna be like you
Answer: ",Louis Prima.,Louis Prima.,Louis Prima.,1,1.0,0.3161981000157539,9.41593055838382e-05,2.764711087510316e-05,0.0,0.0,0.0
917,"Answer with as few words as possible. Question: who is doing 2018 super bowl half time show
Answer: ",Justin Timberlake.,Justin Timberlake.,Justin Timberlake,1,1.0,0.4695077000069432,0.0001322108770709435,3.8819835751872915e-05,0.0,0.0,0.0
918,"Answer with as few words as possible. Question: who was the highest ranking official in the early christian church
Answer: ",Apostles.,Apostles.,"The pope, Bishop of Rome and Peter's successor",0,0.0,0.33211009998922236,9.814234030010186e-05,2.8816611879142294e-05,0.0,0.0,0.0
919,"Answer with as few words as possible. Question: who played jason in friday the 13th the final chapter
Answer: ",Corey Feldman.,Corey Feldman.,Ted White,0,0.0,0.4647901999996975,0.00013742383558811795,4.0350467708194106e-05,0.0,0.0,0.0
920,"Answer with as few words as possible. Question: ajay devgan preity zinta and madhuri dixit movie
Answer: ",*Yuvvraaj*.,*Yuvvraaj*.,Yeh Raaste Hain Pyaar Ke,0,0.0,0.38301409999257885,0.0001044646550629558,3.067297367102372e-05,0.0,0.0,0.0
921,"Answer with as few words as possible. Question: how long is the famous suspension bridge in san francisco and what is it called
Answer: ",Golden Gate Bridge 1.7 miles.,"Golden Gate Bridge, 1.7 miles.","8,981 ft (2,737.4 m),[2] about 1.7 mi (2.7 km)",0,0.14285714285714285,0.5857208000088576,0.00017607544236693438,5.169937530143623e-05,0.0,0.0,0.0
922,"Answer with as few words as possible. Question: where did chocolate originate the americas spain asia
Answer: ",The Americas.,The Americas.,Americas,1,1.0,0.3125980999902822,8.911282677280062e-05,2.616536078834846e-05,0.0,0.0,0.0
923,"Answer with as few words as possible. Question: who is the first wife on sister wives
Answer: ",Meri Brown.,Meri Brown.,Meri,0,0.6666666666666666,0.33371800000895746,9.869403540311685e-05,2.897860092088099e-05,0.0,0.0,0.0
924,"Answer with as few words as possible. Question: how many customers does edf have in the uk
Answer: ",5.9 million.,5.9 million.,5.7 million,0,0.5,0.5144701999961399,0.00015059252587155072,4.421706632092273e-05,0.0,0.0,0.0
925,"Answer with as few words as possible. Question: who wrote the treasure of the sierra madre
Answer: ",B. Traven.,B. Traven.,B. Traven,1,1.0,0.4392915000207722,0.000125648452714036,3.689297283928108e-05,0.0,0.0,0.0
926,"Answer with as few words as possible. Question: what is the official slogan for the 2018 winter olympics
Answer: ",“Passion. Connected.”,“Passion. Connected.”,Passion. Connected.,0,0.0,0.3722254000022076,0.00010972806916109327,3.2218420424804415e-05,0.0,0.0,0.0
927,"Answer with as few words as possible. Question: when did the song here comes the boom come out
Answer: ",2007.,2007.,"May 14, 2002",0,0.0,0.5114744000020437,0.00014308636104238471,4.2013101773903255e-05,0.0,0.0,0.0
928,"Answer with as few words as possible. Question: who said i will not go quietly into the night
Answer: ",Dylan Thomas.,Dylan Thomas.,Dylan Thomas,1,1.0,0.41906340001150966,0.00011899180748051294,3.493844473729147e-05,0.0,0.0,0.0
929,"Answer with as few words as possible. Question: who does the voice of ash in sing
Answer: ",Matthew McConaughey.,Matthew McConaughey.,Scarlett Johansson,0,0.0,0.3096971999912057,9.334142133021815e-05,2.7406963217868145e-05,0.0,0.0,0.0
930,"Answer with as few words as possible. Question: chemicals produced in one part of a plant that affect the growth and response of other parts
Answer: ",Plant hormones.,Plant hormones.,Plant hormones,1,1.0,0.44808829997782595,0.0001265207288425712,3.714909107092889e-05,0.0,0.0,0.0
931,"Answer with as few words as possible. Question: when was the lupus foundation of america founded
Answer: ",1977.,1977.,1977,1,1.0,0.5091420999960974,0.0001483351037053511,4.3554240692230446e-05,0.0,0.0,0.0
932,"Answer with as few words as possible. Question: who sang buddy can you spare a dime
Answer: ",Bing Crosby.,Bing Crosby.,Bing Crosby,1,1.0,0.3798763999948278,0.00010994449377635687,3.2281967148064466e-05,0.0,0.0,0.0
933,"Answer with as few words as possible. Question: when did macbook pro 13 inch come out
Answer: ",2006.,2006.,October 2008,0,0.0,0.39136159999179654,0.00011475821249783824,3.369537407995669e-05,0.0,0.0,0.0
934,"Answer with as few words as possible. Question: who plays the dad in the new beauty and the beast
Answer: ",Kevin Kline.,Kevin Kline.,Kevin Kline,1,1.0,0.3873463000054471,0.0001117897668506651,3.282377731715941e-05,0.0,0.0,0.0
935,"Answer with as few words as possible. Question: criminal minds episode where jj becomes a profiler
Answer: ","""Extreme Measures"" (Season 3 Episode 2).","""Extreme Measures"" (Season 3, Episode 2).",The season seven premiere,0,0.2222222222222222,0.5911705000034999,0.00018706023446686497,5.4924736440663515e-05,0.0,0.0,0.0
936,"Answer with as few words as possible. Question: who plays the characters in yo gabba gabba
Answer: ",Various performers including Mark Mothersbaugh Biz Markie and Jackie Clarke.,"Various performers, including Mark Mothersbaugh, Biz Markie, and Jackie Clarke.",DJ Lance Rock,0,0.0,0.7267001000000164,0.00022683133047288862,6.660234912148218e-05,0.0,0.0,0.0
937,"Answer with as few words as possible. Question: who played the elephant man in the film
Answer: ",John Hurt.,John Hurt.,John Hurt,1,1.0,0.4058719999738969,0.00011734379392679856,3.4454554025049056e-05,0.0,0.0,0.0
938,"Answer with as few words as possible. Question: who played sarah hedley in when the boat comes in
Answer: ",Susan Jameson.,Susan Jameson.,Rosalind Bailey,0,0.0,0.4580333000048995,0.0001290289998065855,3.7885571071677835e-05,0.0,0.0,0.0
939,"Answer with as few words as possible. Question: when was the last time the carolina hurricanes made the playoffs
Answer: ",2023.,2023.,2008–09,0,0.0,0.34090910002123564,0.00010279343210146336,3.0182268198772124e-05,0.0,0.0,0.0
940,"Answer with as few words as possible. Question: what do you call initials that stand for something
Answer: ",Acronyms/initialisms.,Acronyms/initialisms.,acronym,0,0.0,0.5338213999930304,0.0001550667290206032,4.5530784490068e-05,0.0,0.0,0.0
941,"Answer with as few words as possible. Question: who was in charge of the revolutionary war
Answer: ",George Washington.,George Washington.,the king,0,0.0,0.3846140999812633,0.00011161295185144875,3.277186079273939e-05,0.0,0.0,0.0
942,"Answer with as few words as possible. Question: when does it's a wonderful life comes on
Answer: ",Christmas.,Christmas.,Christmas season,0,0.6666666666666666,0.42842720000771806,0.00012094649089139816,3.551238003398236e-05,0.0,0.0,0.0
943,"Answer with as few words as possible. Question: who won the battle of saratoga in 1777
Answer: ",Americans.,Americans.,Americans,1,1.0,0.29045830000541173,8.10995112867664e-05,2.38124863661565e-05,0.0,0.0,0.0
944,"Answer with as few words as possible. Question: what is the longest running uk number 1 single
Answer: ",“Love Me Tender” (1956) 5 weeks. ,"“Love Me Tender” (1956), 5 weeks.","Frankie Laine's ""I Believe""",0,0.0,0.6097848000063095,0.00019984800790154666,5.867949002345785e-05,0.0,0.0,0.0
945,"Answer with as few words as possible. Question: what year is it for the jewish calendar
Answer: ",5784,5784,5778,0,0.0,0.4210719999973662,0.0001216930375326308,3.573158149936718e-05,0.0,0.0,0.0
946,"Answer with as few words as possible. Question: which was the first village of karnataka which declared independence
Answer: ",Bidarahalli.,Bidarahalli.,Hyderabad,0,0.0,0.4149007000087295,0.00012031882669180649,3.532808490127248e-05,0.0,0.0,0.0
947,"Answer with as few words as possible. Question: how many seasons of prison break are on netflix
Answer: ",Five. ,Five.,five,1,1.0,0.33725819998653606,0.00010033462261859911,2.9460311107308917e-05,0.0,0.0,0.0
948,"Answer with as few words as possible. Question: when did the uk and us become allies
Answer: ",World War II.,World War II.,Since 1940,0,0.0,0.4146011999982875,0.00012036433010321264,3.53414456397841e-05,0.0,0.0,0.0
949,"Answer with as few words as possible. Question: is coca cola a public or private company
Answer: ",Public.,Public.,Public,1,1.0,0.316345100000035,8.850132045537365e-05,2.59858099425356e-05,0.0,0.0,0.0
950,"Answer with as few words as possible. Question: when did the prr first begin its passenger service between pittsburgh and philadelphia
Answer: ",1889.,1889.,1854,0,0.0,0.5142419000039808,0.0001491314426437523,4.37880622012956e-05,0.0,0.0,0.0
951,"Answer with as few words as possible. Question: who played david on the assassination of gianni versace
Answer: ",Darren Criss.,Darren Criss.,Cody Fern,0,0.0,0.43662930000573397,0.0001249323209277255,3.668270180154829e-05,0.0,0.0,0.0
952,"Answer with as few words as possible. Question: what advantage does the dealer have in blackjack
Answer: ",Acts last.,Acts last.,"if the player busts, the player loses, regardless of whether the dealer subsequently busts",0,0.0,0.33165499998722225,9.858347297743733e-05,2.8946137516202835e-05,0.0,0.0,0.0
953,"Answer with as few words as possible. Question: who wrote the song to make you feel my love
Answer: ",Bob Dylan.,Bob Dylan.,Bob Dylan,1,1.0,0.3921873999934178,0.00011405729288275571,3.348956964891756e-05,0.0,0.0,0.0
954,"Answer with as few words as possible. Question: all the motor neurons that control the skeletal muscles are
Answer: ",Somatic motor neurons.,Somatic motor neurons.,Somatic motor neurons,1,1.0,0.39780969999264926,0.00011668674583793156,3.426163117742879e-05,0.0,0.0,0.0
955,"Answer with as few words as possible. Question: what is the genus of a bald eagle
Answer: ",Haliaeetus.,Haliaeetus.,Haliaeetus,1,1.0,0.4446479000034742,0.0001296177920806902,3.805845260668537e-05,0.0,0.0,0.0
956,"Answer with as few words as possible. Question: where are the first nations located in canada
Answer: ",Nationwide. ,Nationwide.,south of the Arctic,0,0.0,0.40091530000790954,0.00011523547453603956,3.3835508041276966e-05,0.0,0.0,0.0
957,"Answer with as few words as possible. Question: who did america declare war on in ww1
Answer: ",Germany.,Germany.,Austria-Hungary,0,0.0,0.27812130001257174,7.755551725115934e-05,2.2771896745878433e-05,0.0,0.0,0.0
