qid,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
5665,"The closest one in New York City has a bus stop at 6th Avenue between Madison Square Garden (between Broadway & West) and Union Station . This location will be located near Central Park Plaza , which was once known as ""The Bronx."" It's also home for many other airports including Chicago/New Jersey; Newark-",Dane County Regional Airport,0,0.0,1.3517807000025641,0.0003679560427751211,0.00010803947043460445,0.0,0.0,0.0
5666,"The high seas stack is a small area that has been known for centuries and can be seen from many different angles (e-mail or phone calls). It's not always clear if it was just some sort ""high"" ocean floor floating around its surface but rather more than being part one with large waves moving through them at",Ramna Stacks,0,0.0,1.5511255000019446,0.0004222304011166367,0.0001239755395616958,0.0,0.0,0.0
5667,The first place is in a small town called St John's Church (the church that was founded by Thomas Cromwell). It has been known for its large number or two churches throughout England since 1812; it also holds many other important functions including teaching about religion as well.[1] In addition there have been several notable,England,0,0.03571428571428572,1.44710990000749,0.000393914842226756,0.00011566150844958216,0.0,0.0,0.0
5668,"I am not a fan or writer but my own personal favorite is that it has been published in many different languages (e., English) for over 20 years now! It's also known as “The New York Times” which means we have no idea how much time this book will take us into our lives when",horror fiction,0,0.0,1.3246441000082996,0.0003605760572180669,0.00010587255471992912,0.0,0.0,0.0
5669,Yes! The only thing that is not true for me was how much time I spent with them at home (I had a lot more fun playing together). They were always there when they came out or played their shows; it's hard enough knowing where we went from here because our friends would be around us all day long,no,0,0.0,1.331575000018347,0.00036246351388771373,0.00010642675086118268,0.0,0.0,0.0
5670,"Yes! The airport is located in a state that has been designated as ""Central Illinois"" by Governor Rick Scott and State Rep.-elect Mark Rauner (R-Wis.). It was established during President Obama's term when it became law under then Govs. Bruce Boudreau who had proposed expanding its own",Jacksonville International Airport,0,0.04,1.8447969000262674,0.0005021664077821898,0.00014744639701431132,0.0,0.0,0.0
5671,No! It is a club with lots more than one room in it which will be used for entertainment purposes only if there were no other guests or patrons present who would have been able access to any part of their area without having had them enter into such private areas as hotels (or casinos). This means they can not use,703,0,0.0,1.5895238000084646,0.0004326831049976236,0.0001270446686440567,0.0,0.0,0.0
5672,yes! The theory is that a single atom can be produced by one or more atoms in each other's nucleus (or even if it does not exist). This means there will always have been two different types – hydrogen-fusion with no matter how many electrons they produce at once - but this has never happened before;,Otto Robert Frisch,0,0.0,1.7038057000027038,0.0004637869049993848,0.00013617738475696446,0.0,0.0,0.0
5673,1-2 million movies in total (excluding a few exceptions). The film is made by John Leshman and directed for Paramount Pictures; it was released as part or sequel with no release date set at this time.[1],over 35 films,0,0.0,0.9987121000012849,0.0002718508127806773,7.982099608564178e-05,0.0,0.0,0.0
5674,The king was not a Christian and he had no religion or any other religious beliefs (the King did have some sort) but rather his own faith which is called Christianity in Islam as well. He lived under strict rules that were enforced by Muslims throughout Europe until about 1550 when it became clear from time immemorial they,French,0,0.0,1.4691493999853265,0.00039991384110778905,0.00011742293804143346,0.0,0.0,0.0
5675,Yes! I am a woman and my husband is from New York City but we have been together for over 20 years now so it's important that our relationship continues as well because this has always meant being with each other since birth (and not just when they were born). We love having fun playing one another while also enjoying,Jena Malone,0,0.0,1.3155145999917295,0.00035809113722239593,0.00010514293104428608,0.0,0.0,0.0
5676,The Royalist (Royal) is a professional body that has been trained as well for over 30 years by professionals from all across Scotland including those who specialize in health care services such at home or abroad with expertise within their own area where they can be found working alongside other specialists like nurses/surgeons etc..,director,0,0.0,1.282329200010281,0.0003490575666646085,0.00010249048872580657,0.0,0.0,0.0
5677,The city has a large number and many people who live in it (including those with children). It's not just about fishing but also making sure that there aren't any boats out here or at least some other places around them which can be used for hunting purposes such like fish bait etc.. There have been several times when,"8,515",0,0.0,1.3207810000167228,0.0003595252711123773,0.0001055640222834388,0.0,0.0,0.0
5678,"In this case, he is not in charge of any church or organization that has been involved with it and therefore cannot be considered part (or even affiliated) by anyone else who knows him personally; nor can they have direct contact with his family members at all for whom there may exist no such thing but their own personal relationships",Newfoundland and Labrador,0,0.031746031746031744,1.3136033000191674,0.000357570753334019,0.00010499013561986821,0.0,0.0,0.0
5679,"The United States has a population that includes approximately 1 million people and it's estimated at about 2 billion Americans (about 3 percent) living there today.[1] In addition many other countries have populations with more than one hundred thousand inhabitants,[2][3]. However this number may vary depending upon where they live or how much",Switzerland,0,0.0,1.6045754000078887,0.0004367603344446656,0.00012824182716053746,0.0,0.0,0.0
