qid,prompt,original_pred,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
879,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: The 180th meridian or antimeridian[1] is the meridian 180° east or west of the Prime Meridian, with which it forms a great circle dividing the earth into the Western and Eastern Hemispheres. It is common to both east longitude and west longitude. It is used as the basis for the International Date Line because it mostly passes through the open waters of the Pacific Ocean. However, the meridian passes through Russia and Fiji as well as Antarctica.
Question: what is the 180 degree line of longitude called
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,180th meridian or antimeridian,0,0.0,0.3033630999270826,9.758725089671998e-05,2.8653626200926675e-05,0.0451857999432832,2.3782384367142285e-05,6.982997733423818e-06
880,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: The phrase ""What we've got here is failure to communicate""[1] is a quotation from the 1967 film Cool Hand Luke, spoken in the movie first by Strother Martin (as the Captain, a prison warden) and later, abridged, by Paul Newman (as Luke, a stubborn prisoner).
Question: who said what we got here is failure to communicate
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,"by Strother Martin (as the Captain, a prison warden) and later, abridged, by Paul Newman (as Luke, a stubborn prisoner)",0,0.0,0.2952926000580191,9.639169081932327e-05,2.8302585145423107e-05,0.0931442999280989,5.046199476369363e-05,1.4816680683445666e-05
881,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: The 2010 eruptions of Eyjafjallajökull were volcanic events at Eyjafjallajökull in Iceland which, although relatively small for volcanic eruptions, caused enormous disruption to air travel across western and northern Europe over an initial period of six days in April 2010. Additional localised disruption continued into May 2010. The eruption was declared officially over in October 2010, when snow on the glacier did not melt. From 14–20 April, ash from the volcanic eruption covered large areas of Northern Europe. About 20 countries closed their airspace to commercial jet traffic and it affected approximately 10 million travellers.[1]
Question: when did the last volcano erupt in iceland
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,2010,0,0.0,0.3058773999800905,0.0001006577236144,2.955518021238669e-05,0.0343474999535828,1.7997565540847264e-05,5.2844558156464e-06
882,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: The Glory Days Tour was the fourth concert tour and the second world wide tour by British girl group Little Mix, in support of their fourth studio album, Glory Days. The tour began on 21 May 2017 in Birkenhead, England, and after stops in Europe, Oceania and the United Kingdom, it ended on 26 November 2017 in London, England.
Question: who is opening for little mix glory days tour
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,The Vamps,0,0.0,0.3053758000023663,9.994440902650456e-05,2.93457363621075e-05,0.0348801999352872,2.0669126661636655e-05,6.068881168595868e-06
883,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: The fourth season of the American television series The Flash, which is based on the DC Comics character Barry Allen / Flash, follows a crime scene investigator with superhuman speed who fights criminals, including others who have also gained superhuman abilities. It is set in the Arrowverse, sharing continuity with the other television series of the universe, and is a spin-off of Arrow. The season is produced by Berlanti Productions, Warner Bros. Television, and DC Entertainment, with Andrew Kreisberg and Todd Helbing serving as showrunners.
Question: when does the flash season 4 episode 3 air
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,"October 24, 2017",0,0.0,0.3005252999719232,9.910232125754325e-05,2.9098482054413908e-05,0.0467187999747693,2.474301331417842e-05,7.265058171782662e-06
884,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: The phonograph is a device, invented in 1877, for the mechanical recording and reproduction of sound. In its later forms, it is also called a gramophone (as a trademark since 1887, as a generic name in the UK since 1910), or, since the 1940s, a record player. The sound vibration waveforms are recorded as corresponding physical deviations of a spiral groove engraved, etched, incised, or impressed into the surface of a rotating cylinder or disc, called a ""record"". To recreate the sound, the surface is similarly rotated while a playback stylus traces the groove and is therefore vibrated by it, very faintly reproducing the recorded sound. In early acoustic phonographs, the stylus vibrated a diaphragm which produced sound waves which were coupled to the open air through a flaring horn, or directly to the listener's ears through stethoscope-type earphones.
Question: who made possible the first reproduction of the human voice on the phonograph
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,Thomas Edison,0,0.0,0.3095526000251993,0.0001023445680107,3.005047245956322e-05,0.0945546999573707,5.236446307285658e-05,1.5375284551153308e-05
885,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: The UK Singles Chart was first compiled in 1969. However the records and statistics listed here date back to 1952 because the Official Charts Company counts a selected period of the New Musical Express chart (only from 1952 to 1960) and the Record Retailer chart from 1960 to 1969 as predecessors for the period prior to 11 February 1969, where multiples of competing charts coexisted side by side. For example, the BBC compiled its own chart based on an average of the music papers of the time; many songs announced as having reached number one on BBC Radio and Top of the Pops prior to 1969 may not be listed here as chart-toppers since they do not meet the legacy criteria of the Charts Company.
Question: what is the longest running uk number 1 single
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,"""(Everything I Do) I Do It for You""",0,0.0,0.3080558000365272,0.0001024064573079,3.006864443153099e-05,0.031282200012356,1.6355416636603573e-05,4.802287085242687e-06
886,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: The characters from the American medieval fantasy television series Game of Thrones are based on their respective counterparts from author George R. R. Martin's A Song of Ice and Fire series of novels. Set in a fictional universe that has been referred to so far as ""The Known World,"" the series follows a civil war for the Iron Throne of the continent of Westeros, fought between the rival royal and noble families and their respective supporters.[1]
Question: what's the dwarf's name in game of thrones
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,Tyrion Lannister (season 1–present) portrayed by Peter Dinklage,0,0.0,0.2973607999738306,9.940425278869767e-05,2.918713536878105e-05,0.0527996000018902,2.796462779192047e-05,8.210990516023101e-06
887,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Star Trek: Discovery is an American television series created for CBS All Access by Bryan Fuller and Alex Kurtzman. It is the first series developed specifically for that service, and the first Star Trek series since Star Trek: Enterprise concluded in 2005. Set roughly a decade before the events of the original Star Trek series and separate from the timeline of the concurrently produced feature films, Discovery explores the Federation–Klingon war while following the crew of the USS Discovery. Gretchen J. Berg and Aaron Harberts serve as showrunners on the series, with producing support from Akiva Goldsman.
Question: when does the next star trek episode come out
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,"February 4, 2018",0,0.0,0.300994100049138,0.0001020118340428,2.9952774915521468e-05,0.0462931999936699,2.4393493314144303e-05,7.162431903097988e-06
888,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: The 75th Golden Globe Awards honored film and American television of 2017 and was broadcast live on January 7, 2018, from The Beverly Hilton in Beverly Hills, California beginning at 5:00 p.m. PST / 8:00 p.m. EST by NBC.[1] The ceremony was produced by Dick Clark Productions in association with the Hollywood Foreign Press Association.[2]
Question: which movie wins 4 awards in 75th golden globe award
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,"Three Billboards Outside Ebbing, Missouri",0,0.0,0.2974541999865323,0.0001016703523401,2.9852508856453994e-05,0.0222214999957941,1.1333664458167427e-05,3.327797246945224e-06
889,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: In Time is a 2011 American dystopian science fiction action thriller film written, directed, and produced by Andrew Niccol. Justin Timberlake, Amanda Seyfried and Cillian Murphy star as people in a society where people stop aging at 25. Instead, a new economic system uses time as currency, and each person has a clock on their arm that counts down how long they have to live. The film was released on October 28, 2011.
Question: whats the movie called with justin timberlake and time
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,In Time,0,0.0,0.2995252999244258,0.0001022257673256,3.001559013229283e-05,0.0347390000242739,1.819595456099642e-05,5.3427069168249565e-06
890,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Asam Sahitya Sabha (Assamese: অসম সাহিত্য সভা), Ôxôm Xahityô Xôbha or ""Assam Literary Society"") was founded in 1917 in Assam, India to promote the culture of Assam and Assamese literature.
Question: who is the present president of assam sahitya sabha
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,Dhrubajyoti Bora,0,0.0,0.2962072000373155,9.97733127796544e-05,2.929549898113225e-05,0.0216960001271218,1.1268773320544924e-05,3.308743872819992e-06
891,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Human iron metabolism is the set of chemical reactions that maintain human homeostasis of iron at both the systemic and cellular level. The control of this necessary but potentially toxic metal is an important part of many aspects of human health and disease. Hematologists have been especially interested in systemic iron metabolism because iron is essential for red blood cells, where most of the human body's iron is contained. Understanding iron metabolism is also important for understanding diseases of iron overload, such as hereditary hemochromatosis, and iron deficiency, such as iron deficiency anemia.
Question: where is fe best absorbed in the body
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,duodenum by enterocytes of the duodenal lining,0,0.0,0.3077511000446975,0.0001042692576192,3.0615600958290846e-05,0.0368559998460114,1.92302866683652e-05,5.646408120617734e-06
